0,Nairobi  Kenya,NA,3,-1.275,36.815,1651,"Data Version: 3.7 / Type: Timeseries / LatLon Resolution: 0.010 / Time Resolution: 60 minutes / Averaging Method: End of Period / TD: No / Copyright 2010-2023 Clean Power Research®, L.L.C. DownloadID=acc90ca0-d60c-4e01-b647-fc170cc3cadf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2)),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
12/04/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,07:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,08:00,,,195,2,,285,2,,116,2,,,,,,,,,,,,,,,,,,,,16,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,09:00,,,479,2,,648,2,,157,2,,,,,,,,,,,,,,,,,,,,18,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,10:00,,,594,2,,499,2,,253,2,,,,,,,,,,,,,,,,,,,,18,,,,,,85,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,11:00,,,638,2,,354,2,,346,2,,,,,,,,,,,,,,,,,,,,19,,,,,,78,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,12:00,,,784,2,,462,2,,364,2,,,,,,,,,,,,,,,,,,,,22,,,,,,72,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,13:00,,,921,2,,666,2,,299,2,,,,,,,,,,,,,,,,,,,,23,,,,,,68,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,14:00,,,779,2,,483,2,,347,2,,,,,,,,,,,,,,,,,,,,24,,,,,,64,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,15:00,,,581,2,,302,2,,341,2,,,,,,,,,,,,,,,,,,,,25,,,,,,63,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,16:00,,,652,2,,716,2,,192,2,,,,,,,,,,,,,,,,,,,,25,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,17:00,,,382,2,,476,2,,170,2,,,,,,,,,,,,,,,,,,,,24,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,18:00,,,130,2,,213,2,,83,2,,,,,,,,,,,,,,,,,,,,20,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,19:00,,,15,2,,77,2,,15,2,,,,,,,,,,,,,,,,,,,,20,,,,,,85,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,97,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,97,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/04/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,07:00,,,7,2,,0,2,,7,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,08:00,,,104,2,,74,2,,84,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,09:00,,,292,2,,190,2,,198,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,10:00,,,423,2,,160,2,,314,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,11:00,,,691,2,,486,2,,291,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,12:00,,,685,2,,385,2,,335,2,,,,,,,,,,,,,,,,,,,,20,,,,,,87,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,13:00,,,927,2,,700,2,,274,2,,,,,,,,,,,,,,,,,,,,20,,,,,,85,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,14:00,,,928,2,,775,2,,235,2,,,,,,,,,,,,,,,,,,,,21,,,,,,82,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,15:00,,,644,2,,494,2,,251,2,,,,,,,,,,,,,,,,,,,,21,,,,,,80,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,16:00,,,429,2,,305,2,,233,2,,,,,,,,,,,,,,,,,,,,21,,,,,,77,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,17:00,,,411,2,,583,2,,150,2,,,,,,,,,,,,,,,,,,,,21,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,18:00,,,167,2,,426,2,,73,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,19:00,,,14,2,,51,2,,14,2,,,,,,,,,,,,,,,,,,,,20,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/05/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,99,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,07:00,,,32,2,,107,2,,28,2,,,,,,,,,,,,,,,,,,,,16,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,08:00,,,246,2,,675,2,,62,2,,,,,,,,,,,,,,,,,,,,17,,,,,,89,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,09:00,,,491,2,,734,2,,129,2,,,,,,,,,,,,,,,,,,,,19,,,,,,81,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,10:00,,,470,2,,374,2,,216,2,,,,,,,,,,,,,,,,,,,,19,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,11:00,,,851,2,,744,2,,240,2,,,,,,,,,,,,,,,,,,,,20,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,12:00,,,826,2,,582,2,,298,2,,,,,,,,,,,,,,,,,,,,22,,,,,,65,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,13:00,,,897,2,,713,2,,232,2,,,,,,,,,,,,,,,,,,,,23,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,14:00,,,975,2,,931,2,,143,2,,,,,,,,,,,,,,,,,,,,23,,,,,,69,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,15:00,,,835,2,,854,2,,156,2,,,,,,,,,,,,,,,,,,,,24,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,16:00,,,615,2,,666,2,,186,2,,,,,,,,,,,,,,,,,,,,24,,,,,,66,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,17:00,,,422,2,,602,2,,152,2,,,,,,,,,,,,,,,,,,,,23,,,,,,70,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,18:00,,,145,2,,270,2,,85,2,,,,,,,,,,,,,,,,,,,,22,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,19:00,,,16,2,,77,2,,16,2,,,,,,,,,,,,,,,,,,,,21,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,88,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/06/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,16,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,07:00,,,15,2,,1,2,,15,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,08:00,,,131,2,,51,2,,117,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,09:00,,,252,2,,77,2,,214,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,10:00,,,361,2,,79,2,,307,2,,,,,,,,,,,,,,,,,,,,18,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,11:00,,,666,2,,354,2,,376,2,,,,,,,,,,,,,,,,,,,,19,,,,,,85,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,12:00,,,959,2,,795,2,,239,2,,,,,,,,,,,,,,,,,,,,21,,,,,,77,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,13:00,,,888,2,,625,2,,306,2,,,,,,,,,,,,,,,,,,,,22,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,14:00,,,627,2,,239,2,,413,2,,,,,,,,,,,,,,,,,,,,23,,,,,,67,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,15:00,,,528,2,,228,2,,347,2,,,,,,,,,,,,,,,,,,,,23,,,,,,67,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,16:00,,,361,2,,153,2,,262,2,,,,,,,,,,,,,,,,,,,,24,,,,,,68,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,17:00,,,184,2,,51,2,,161,2,,,,,,,,,,,,,,,,,,,,22,,,,,,75,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,18:00,,,114,2,,80,2,,96,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,19:00,,,12,2,,19,2,,12,2,,,,,,,,,,,,,,,,,,,,19,,,,,,87,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,91,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/07/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,07:00,,,11,2,,0,2,,11,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,08:00,,,62,2,,4,2,,61,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,09:00,,,297,2,,167,2,,215,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,10:00,,,276,2,,52,2,,241,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,0,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,11:00,,,231,2,,5,2,,227,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,12:00,,,242,2,,11,2,,232,2,,,,,,,,,,,,,,,,,,,,19,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,13:00,,,409,2,,40,2,,372,2,,,,,,,,,,,,,,,,,,,,20,,,,,,81,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,14:00,,,455,2,,67,2,,395,2,,,,,,,,,,,,,,,,,,,,21,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,15:00,,,617,2,,302,2,,377,2,,,,,,,,,,,,,,,,,,,,21,,,,,,72,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,16:00,,,607,2,,622,2,,206,2,,,,,,,,,,,,,,,,,,,,22,,,,,,69,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,17:00,,,444,2,,772,2,,96,2,,,,,,,,,,,,,,,,,,,,22,,,,,,70,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,18:00,,,194,2,,564,2,,66,2,,,,,,,,,,,,,,,,,,,,20,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,19:00,,,18,2,,78,2,,18,2,,,,,,,,,,,,,,,,,,,,20,,,,,,78,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,82,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,84,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,19,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/08/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,07:00,,,12,2,,0,2,,12,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,08:00,,,49,2,,0,2,,49,2,,,,,,,,,,,,,,,,,,,,17,,,,,,94,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,09:00,,,113,2,,0,2,,113,2,,,,,,,,,,,,,,,,,,,,17,,,,,,90,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,10:00,,,294,2,,87,2,,235,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,11:00,,,692,2,,445,2,,328,2,,,,,,,,,,,,,,,,,,,,18,,,,,,86,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,12:00,,,899,2,,736,2,,234,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,13:00,,,974,2,,803,2,,227,2,,,,,,,,,,,,,,,,,,,,21,,,,,,79,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,14:00,,,751,2,,410,2,,385,2,,,,,,,,,,,,,,,,,,,,23,,,,,,76,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,15:00,,,607,2,,296,2,,371,2,,,,,,,,,,,,,,,,,,,,22,,,,,,75,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,16:00,,,431,2,,189,2,,309,2,,,,,,,,,,,,,,,,,,,,22,,,,,,76,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,17:00,,,246,2,,100,2,,201,2,,,,,,,,,,,,,,,,,,,,22,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,18:00,,,89,2,,38,2,,80,2,,,,,,,,,,,,,,,,,,,,21,,,,,,80,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,19:00,,,13,2,,31,2,,13,2,,,,,,,,,,,,,,,,,,,,21,,,,,,79,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,20:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,20,,,,,,83,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,21:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,89,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,22:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,18,,,,,,92,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/09/2019,23:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,95,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,00:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,01:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,02:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,03:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,04:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,96,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,05:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,06:00,,,0,2,,0,2,,0,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,07:00,,,5,2,,0,2,,5,2,,,,,,,,,,,,,,,,,,,,17,,,,,,98,,,,,,,,,2,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,08:00,,,43,2,,0,2,,43,2,,,,,,,,,,,,,,,,,,,,17,,,,,,97,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
12/10/2019,09:00,,,91,2,,0,2,,91,2,,,,,,,,,,,,,,,,,,,,17,,,,,,93,,,,,,,,,1,,,,,,,,,,,,,,,0.12,,,,,,
