day,average_insolation
4739.421488551479,434.09203530453505
4740.421578632384,434.1528985877276
4741.421668713288,434.22630986111864
4742.421758794193,434.3122048476909
4743.421848875098,434.4104863885459
4744.421938956001,434.52102460731834
4745.422029036906,434.6436571559148
4746.42211911781,434.77818954063383
4747.422209198715,434.92439552738887
4748.4222992796185,435.0820176244219
4749.422389360523,435.2507676405957
4750.422479441428,435.43032731702493
4751.422569522332,435.62034902955816
4752.422659603237,435.8204565593214
4753.42274968414,436.03024592831787
4754.422839765045,436.2492862968335
4755.4229298459495,436.47712091920846
4756.423019926854,436.7132681543527
4757.423110007759,436.95722252723016
4758.423200088662,437.20845583741146
4759.423290169567,437.4664183106837
4760.423380250471,437.7305397896301
4761.423470331376,438.0002309590448
4762.42356041228,438.2748846020063
4763.423650493184,438.5538768824307
4764.423740574089,438.83656864994276
4765.423830654993,439.1223067629377
4766.423920735898,439.4104254257604
4767.4240108168015,439.70024753601575
4768.424100897706,439.99108603809424
4769.424190978611,440.2822452791327
4770.424281059515,440.57302236373766
4771.424371140419,440.8627085039302
4772.424461221323,441.15059036094294
4773.424551302228,441.4359513756218
4774.424641383132,441.7180730843855
4775.424731464037,441.9962364178417
4776.424821544941,442.2697229793493
4777.424911625845,442.53781630099377
4778.42500170675,442.79980307462034
4779.425091787654,443.0549743557625
4780.425181868558,443.30262673848006
4781.4252719494625,443.5420634993021
4782.425362030367,443.7725957086596
4783.425452111272,443.9935433083565
4784.425542192176,444.2042361538121
4785.42563227308,444.40401501996405
4786.425722353984,444.5922325698981
4787.425812434889,444.7682542854092
4788.4259025157935,444.93145935886645
4789.425992596697,445.0812415458857
4790.426082677602,445.2170099784552
4791.426172758506,445.3381899382821
4792.426262839411,445.44422359026413
4793.426352920315,445.53457067608264
4794.426443001219,445.6087091680429
4795.426533082124,445.66613588336753
4796.426623163028,445.7063670592521
4797.426713243933,445.72893888907106
4798.426803324836,445.73340802020124
4799.426893405741,445.7193520140026
4800.426983486645,445.6863697685474
4801.42707356755,445.63408190476736
4802.427163648455,445.5621311167156
4803.427253729358,445.47018248670093
4804.427343810263,445.3579237660841
4805.427433891167,445.2250656225564
4806.427523972072,445.0713418547589
4807.4276140529755,444.89650957511265
4808.42770413388,444.70034936175006
4809.427794214785,444.48266538046556
4810.427884295689,444.24328547758785
4811.427974376594,443.9820612447117
4812.428064457497,443.6988680562023
4813.428154538402,443.3936050804057
4814.4282446193065,443.0661952654824
4815.428334700211,442.71658530077804
4816.428424781115,442.3447455546371
4817.428514862019,441.9506699895525
4818.428604942924,441.534376055526
4819.428695023828,441.09590456250913
4820.428785104733,440.63531953276356
4821.428875185637,440.15270803396487
4822.428965266541,439.648179993858
4823.429055347446,439.1218679972508
4824.42914542835,438.5739270660817
4825.429235509255,438.0045344233254
4826.429325590158,437.41388924142126
4827.429415671063,436.80221237591024
4828.429505751968,436.1697460849433
4829.429595832872,435.5167537352766
4830.429685913776,434.84351949535846
4831.42977599468,434.15034801607044
4832.429866075585,433.43756409967693
4833.429956156489,432.70551235747547
4834.430046237394,431.95455685665075
4835.430136318298,431.1850807567755
4836.430226399202,430.3974859363673
4837.430316480107,429.5921926099431
4838.430406561011,428.7696389358852
4839.430496641915,427.93028061549103
4840.4305867228195,427.07459048350694
4841.430676803724,426.20305809043253
4842.430766884629,425.3161892768533
4843.430856965533,424.4145057400225
4844.430947046437,423.49854459291373
4845.431037127341,422.5688579159117
4846.431127208246,421.6260123013061
4847.4312172891505,420.6705883907155
4848.431307370054,419.7031804055613
4849.431397450959,418.7243956706685
4850.431487531863,417.7348541310939
4851.431577612768,416.7351878622004
4852.431667693672,415.7260405730416
4853.431757774576,414.708067103066
4854.431847855481,413.6819329121495
4855.431937936385,412.64831356396013
4856.43202801729,411.60789420263205
4857.432118098193,410.56136902273175
4858.432208179098,409.5094407324829
4859.432298260002,408.4528200102255
4860.432388340907,407.3922249540647
4861.4324784218115,406.3283805246726
4862.432568502715,405.26201798122776
4863.43265858362,404.193874310436
4864.432748664524,403.12469164862887
4865.432838745429,402.05521669693394
4866.4329288263325,400.98620012948965
4867.433018907237,399.91839599475156
4868.433108988142,398.8525611098994
4869.433199069046,397.7894544484041
4870.433289149951,396.7298365208421
4871.433379230854,395.6744687490287
4872.433469311759,394.6241128336248
4873.4335593926635,393.5795301153813
4874.433649473568,392.5414809301752
4875.433739554472,391.5107239581208
4876.433829635376,390.48801556696696
4877.433919716281,389.474109150147
4878.434009797185,388.4697544597848
4879.43409987809,387.4756969350697
4880.434189958994,386.4926770264725
4881.434280039898,385.52142951623324
4882.434370120803,384.5626828357283
4883.434460201707,383.61715838027243
4884.434550282612,382.6855698220172
4885.434640363515,381.76862242162355
4886.43473044442,380.867012339499
4887.4348205253245,379.98142594737726
4888.434910606229,379.11253914110273
4889.435000687133,378.2610166555369
4890.435090768037,377.42751138253374
4891.435180848942,376.6126636930288
4892.435270929846,375.81710076425554
4893.435361010751,375.0414359132151
4894.435451091655,374.2862679375457
4895.435541172559,373.55218046495673
4896.435631253464,372.83974131246043
4897.435721334368,372.14950185663446
4898.435811415272,371.4819964161967
4899.4359014961765,370.83774164816174
4900.435991577081,370.2172359589294
4901.436081657986,369.6209589315606
4902.43617173889,369.04937077061203
4903.436261819794,368.50291176580845
4904.436351900698,367.9820017758738
4905.436441981603,367.4870397338043
4906.4365320625075,367.0184031748401
4907.436622143411,366.5764477883748
4908.436712224316,366.16150699499235
4909.43680230522,365.7738915497825
4910.436892386125,365.4138891730237
4911.436982467029,365.0817642092838
4912.437072547933,364.777757315895
4913.4371626288375,364.5020851817165
4914.437252709742,364.25494027699875
4915.437342790647,364.0364906350967
4916.43743287155,363.84687966667417
4917.437522952455,363.6862260069669
4918.437613033359,363.55462339656316
4919.437703114264,363.45214059606434
4920.4377931951685,363.3788213348839
4921.437883276072,363.3346842943448
4922.437973356977,363.3197231251168
4923.438063437881,363.33390649894346
4924.438153518786,363.3771781944879
4925.4382435996895,363.44945721703186
4926.438333680594,363.5506379516485
4927.438423761499,363.68059034937636
4928.438513842403,363.8391601458134
4929.438603923308,364.02616911146146
4930.438694004211,364.2414153330539
4931.438784085116,364.48467352502036
4932.4388741660205,364.7556953701454
4933.438964246925,365.0542098884204
4934.439054327829,365.37992383300207
4935.439144408733,365.7325221121407
4936.439234489638,366.1116682358637
4937.439324570542,366.5170047861786
4938.439414651447,366.9481539094928
4939.4395047323505,367.4047178299194
4940.439594813255,367.88627938211533
4941.43968489416,368.3924025622659
4942.439774975064,368.9226330958302
4943.439865055968,369.4764990206393
4944.439955136872,370.0535112839522
4945.440045217777,370.6531643520695
4946.4401352986815,371.2749368311305
4947.440225379586,371.9182920977282
4948.44031546049,372.58267893800434
4949.440405541394,373.2675321939206
4950.440495622299,373.97227341542754
4951.440585703203,374.6963115173035
4952.440675784108,375.43904343947645
4953.440765865012,376.1998548096784
4954.440855945916,376.978120607345
4955.440946026821,377.7732058277182
4956.441036107725,378.5844661451765
4957.441126188629,379.4112485748511
4958.4412162695335,380.2528921316658
4959.441306350438,381.1087284859962
4960.441396431343,381.9780826151839
4961.441486512247,382.8602734502255
4962.441576593151,383.7546145169956
4963.441666674055,384.6604145714516
4964.44175675496,385.57697822826174
4965.441846835864,386.5036065824548
4966.441936916768,387.4395978236389
4967.442026997673,388.38424784247616
4968.442117078577,389.33685082908335
4969.442207159482,390.29669986314093
4970.442297240386,391.26308749548974
4971.44238732129,392.23530632106315
4972.4424774021945,393.21264954305184
4973.442567483099,394.19441152820514
4974.442657564004,395.1798883532562
4975.442747644907,396.1683783424546
4976.442837725812,397.1591825962417
4977.442927806716,398.15160551112234
4978.443017887621,399.1449552908133
4979.4431079685255,400.13854444879314
4980.443198049429,401.1316903023608
4981.443288130334,402.1237154583697
4982.443378211238,403.11394829076147
4983.443468292143,404.10172341012293
4984.4435583730465,405.0863821254184
4985.443648453951,406.0672728980813
4986.443738534856,407.04375178868975
4987.44382861576,408.01518289640234
4988.443918696665,408.98093879136076
4989.444008777568,409.94040094026246
4990.444098858473,410.89296012529184
4991.444188939377,411.83801685659733
4992.444279020282,412.7749817785019
4993.444369101186,413.7032760696214
4994.44445918209,414.6223318370486
4995.444549262995,415.5315925047357
4996.444639343899,416.4305131962515
4997.444729424804,417.3185611119894
4998.4448195057075,418.19521590095445
4999.444909586612,419.05997002720596
5000.444999667517,419.912329131018
5001.445089748421,420.7518123848071
5002.445179829325,421.5779528438498
5003.445269910229,422.39029779177883
5004.445359991134,423.1884090808553
5005.4454500720385,423.9718634669387
5006.445540152943,424.74025293911393
5007.445630233847,425.49318504384104
5008.445720314751,426.23028320352813
5009.445810395656,426.9511870293552
5010.44590047656,427.65555262816105
5011.445990557465,428.3430529032111
5012.446080638369,429.01337784855326
5013.446170719273,429.6662348367405
5014.446260800178,430.30134889958214
5015.446350881082,430.91846300160194
5016.446440961986,431.5173383058457
5017.4465310428905,432.0977544316315
5018.446621123795,432.6595097038141
5019.4467112047,433.20242139312126
5020.446801285604,433.7263259470456
5021.446891366508,434.2310792107911
5022.446981447412,434.71655663771566
5023.447071528317,435.18265348867044
5024.447161609221,435.6292850196435
5025.447251690125,436.0563866570362
5026.44734177103,436.46391415992457
5027.447431851934,436.85184376856245
5028.447521932839,437.2201723384258
5029.447612013743,437.5689174590178
5030.447702094647,437.89811755664635
5031.4477921755515,438.20783198035997
5032.447882256456,438.4981410702036
5033.447972337361,438.7691462069318
5034.448062418264,439.0209698422931
5035.448152499169,439.25375550898394
5036.448242580073,439.46766780935155
5037.448332660978,439.66289238191393
5038.4484227418825,439.83963584474384
5039.448512822786,439.9981257147665
5040.448602903691,440.138610302006
5041.448692984595,440.26135857781344
5042.4487830655,440.366660016113
5043.4488731464035,440.45482440670827
5044.448963227308,440.52618163969316
5045.449053308213,440.5810814600322
5046.449143389117,440.6198931913913
5047.449233470022,440.6430054283189
5048.449323550925,440.6508256959176
5049.44941363183,440.64378007616403
5050.449503712734,440.62231280009473
5051.449593793639,440.58688580510784
5052.449683874543,440.5379782566917
5053.449773955447,440.4760860339508
5054.449864036352,440.40172117837153
5055.449954117256,440.3154113053326
5056.450044198161,440.21769897797003
5057.4501342790645,440.10914104307716
5058.450224359969,439.99030792882894
5059.450314440874,439.8617829042314
5060.450404521778,439.7241613002984
5061.450494602682,439.5780496931001
5062.450584683586,439.42406504893665
5063.450674764491,439.2628338320555
5064.4507648453955,439.09499107545207
5065.4508549263,438.921179415467
5066.450945007204,438.74204809104566
5067.451035088108,438.5582519086902
5068.451125169013,438.3704501743177
5069.451215249917,438.17930559340454
5070.451305330822,437.9854831409923
5071.451395411726,437.7896489032995
5072.45148549263,437.59246889289267
5073.451575573535,437.39460783954604
5074.451665654439,437.1967279591101
5075.451755735343,436.9994877029044
5076.451845816247,436.80354049033303
5077.451935897152,436.6095334276055
5078.452025978057,436.41810601561804
5079.452116058961,436.22988885022636
5080.452206139865,436.04550231830444
5081.452296220769,435.86555529312164
5082.452386301674,435.69064383273195
5083.452476382578,435.52134988517366
5084.452566463482,435.3582400044005
5085.452656544387,435.2018640809592
5086.452746625291,435.0527540914983
5087.452836706196,434.91142287125456
5088.4529267871,434.778362913696
5089.453016868004,434.6540452015114
5090.4531069489085,434.53891807313363
5091.453197029813,434.433406128939
5092.453287110718,434.33790918121593
5093.453377191621,434.2528012519033
5094.453467272526,434.17842962200007
5095.45355735343,434.1151139364012
5096.453647434335,434.0631453677647
5097.4537375152395,434.022785842827
5098.453827596143,433.9942673343744
5099.453917677048,433.97779122185403
5100.454007757952,433.97352772334733
5101.454097838857,433.9816154013666
5102.45418791976,434.00216074464174
5103.454278000665,434.03523782775693
5104.45436808157,434.0808880501811
5105.454458162474,434.13911995590735
5106.454548243379,434.2099091345676
5107.454638324282,434.2931982045546
5108.454728405187,434.3888968783219
